claim_id,entity_id,rank,property_id,datatype,datavalue,sampling_weight_vb,sampling_weight,entity_label,property_label,object_label,theme_entity_id,theme_entity_label,entity_desc,property_desc,object_desc,entity_alias,property_alias,object_alias,entity_label_lan,property_label_lan,object_label_lan,entity_desc_lan,property_desc_lan,object_desc_lan,entity_alias_lan,property_alias_lan,object_alias_lan,verbalisation,processed_verbalisation,unk_count,property_and_theme_id,campaign_group,fluency,fluency_mean,fluency_median,adequacy,reason_no,reason_not_sure,adequacy_maj,adequacy_perc,had_labels,had_descriptions,had_aliases
Q3311238$F6FDBAE2-DC45-4E58-9AEE-FEEDDFF58608,Q3311238,normal,P485,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 3152252, 'id': 'Q3152252'}, 'type': 'wikibase-entityid'}",1480|6,246.66666666666663,Michel Écochard,archives at,Institut Français d'Architecture,Q483501,Artist,architect and urban planner,the institution holding the subject's archives,organization,no-alias,"['papers at', 'correspondence at', 'archive location']",no-alias,en,en,en,en,en,en,none,en,none,Michel Écochard's archives are at the Institut Français d'Architecture.,Michel Écochard's archives are at the Institut Français d'Architecture.,0,P485Q483501,2,"[4, 3, 5, 2, 5]",3.8,4.0,"[0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1]",0,1.0,3,3,1
Q181894$9C682F17-83AD-4250-A67F-2D4CE6D3F6CB,Q181894,normal,P485,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 814779, 'id': 'Q814779'}, 'type': 'wikibase-entityid'}",1480|6,246.66666666666663,Pietro Mascagni,archives at,Beinecke Rare Book & Manuscript Library,Q483501,Artist,Italian composer known for operas,the institution holding the subject's archives,"rare book library at Yale University in New Haven, Conneticut",no-alias,"['papers at', 'correspondence at', 'archive location']",['Beinecke Library'],en,en,en,en,en,en,none,en,en,Pietro Mascagni is in the Beinecke Rare Book & Manuscript Library.,Pietro Mascagni is in the Beinecke Rare Book & Manuscript Library.,0,P485Q483501,2,"[4, 5, 5, 5, 5]",4.8,5.0,"[0, 0, 2, 1, 0]","[2, -1, -1, 1, -1]","[-1, -1, 2, -1, -1]",0,0.6,3,3,2
Q284911$F7B0C022-8011-4CB4-B9BD-A231D625084E,Q284911,normal,P485,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 174274, 'id': 'Q174274'}, 'type': 'wikibase-entityid'}",1480|6,246.66666666666663,Marc Allégret,archives at,Cinémathèque Française,Q483501,Artist,French screenwriter and film director,the institution holding the subject's archives,"film museum and cinematheque in Paris, France",['Marc Allegret'],"['papers at', 'correspondence at', 'archive location']",no-alias,en,en,en,en,en,en,en,en,none,Marc Allégret is in the archives of the Cinémathèque Française.,Marc Allégret is in the archives of the Cinémathèque Française.,0,P485Q483501,2,"[2, 5, 2, 2, 4]",3.0,2.0,"[0, 0, 0, 1, 0]","[-1, -1, -1, 1, -1]","[-1, -1, -1, -1, -1]",0,0.8,3,3,2
Q213748$8F708E09-451D-4B8A-902E-B1A966DE2807,Q213748,normal,P39,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 17850767, 'id': 'Q17850767'}, 'type': 'wikibase-entityid'}",3047|6,507.83333333333326,Arthur Rosenberg,position held,member of the Reichstag of the Weimar Republic,Q483501,Artist,German historian (1889-1943),subject currently or formerly holds the object position or public office,German legislator between 1919 and 1933,no-alias,"['political office held', 'political seat', 'public office', 'office held', 'position occupied', 'holds position', 'function', 'held position']",['member of the Parliament of the Weimar Republic'],en,en,en,en,en,en,none,en,en,Arthur Rosenberg is a member of the Reichstag of the Weimar Republic.,Arthur Rosenberg is a member of the Reichstag of the Weimar Republic.,0,P39Q483501,10,"[3, 5, 5, 5, 5]",4.6,5.0,"[0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1]",0,1.0,3,3,2
Q231985$b4297b85-df6c-4234-9b12-45a1fad99daa,Q231985,normal,P39,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 19969187, 'id': 'Q19969187'}, 'type': 'wikibase-entityid'}",3047|6,507.83333333333326,Hayley Westenra,position held,UNICEF Goodwill Ambassador,Q483501,Artist,New Zealand singer,subject currently or formerly holds the object position or public office,"local, regional or internationally known public figure that is selected to promote UNICEF programs",no-alias,"['political office held', 'political seat', 'public office', 'office held', 'position occupied', 'holds position', 'function', 'held position']","[""United Nations International Children's Emergency Fund Goodwill Ambassador""]",en,en,en,en,en,en,none,en,en,Hayley Westenra is the UNICEF Goodwill Ambassador.,Hayley Westenra is the UNICEF Goodwill Ambassador.,0,P39Q483501,10,"[5, 4, 4, 3, 1]",3.4,4.0,"[2, 0, 0, 0, 1]","[-1, -1, -1, -1, 2]","[2, -1, -1, -1, -1]",0,0.6,3,3,2
Q5563974$73BB6CBB-C0B2-4F70-BFDF-B026922D7DA0,Q5563974,normal,P802,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 4678222, 'id': 'Q4678222'}, 'type': 'wikibase-entityid'}",3552|6,592.0,Giovanni Sbriglia,student,Ada Adini,Q483501,Artist,Italian opera singer,notable student(s) of the subject individual,Operatic soprano,no-alias,"['students', 'teacher of', 'pupil', 'pupils', 'disciple', 'disciples', 'teacher to']",no-alias,en,en,en,en,en,en,none,en,none,Giovanni Sbriglia is a student of Ada Adini.,Giovanni Sbriglia is a student of Ada Adini.,0,P802Q483501,10,"[4, 4, 5, 5, 5]",4.6,5.0,"[1, 0, 0, 0, 0]","[2, -1, -1, -1, -1]","[-1, -1, -1, -1, -1]",0,0.8,3,3,1
Q2353641$9AAA801F-DB44-4ADE-A71D-1AF8563B66F3,Q2353641,normal,P802,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 558846, 'id': 'Q558846'}, 'type': 'wikibase-entityid'}",3552|6,592.0,Lucien Capet,student,Robert Casadesus,Q483501,Artist,"French violinist, pedagogue and composer",notable student(s) of the subject individual,French pianist and composer,no-alias,"['students', 'teacher of', 'pupil', 'pupils', 'disciple', 'disciples', 'teacher to']",no-alias,en,en,en,en,en,en,none,en,none,Lucien Capet was a student of Robert Casadesus.,Lucien Capet was a student of Robert Casadesus.,0,P802Q483501,10,"[5, 5, 4, 5, 4]",4.6,5.0,"[0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1]",0,1.0,3,3,1
Q21978966$C45587D1-4EE3-4B9E-9D36-7FF153545E93,Q21978966,normal,P802,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 50350991, 'id': 'Q50350991'}, 'type': 'wikibase-entityid'}",3552|6,592.0,Ernest Lee Major,student,Esther Heins,Q483501,Artist,American painter and artist,notable student(s) of the subject individual,"American artist, scientific illustrator and author","['Ernest Major', 'Ernest L. Major']","['students', 'teacher of', 'pupil', 'pupils', 'disciple', 'disciples', 'teacher to']",['E. H.'],en,en,en,en,en,en,en,en,en,Esther Heins is a student of Ernest Lee Major.,Esther Heins is a student of Ernest Lee Major.,0,P802Q483501,10,"[4, 5, 5, 5, 3]",4.4,5.0,"[0, 2, 0, 1, 0]","[-1, -1, -1, 1, -1]","[-1, 3, -1, -1, -1]",0,0.6,3,3,3
Q6305677$F3667B4D-6CDE-45E8-A1AF-9214134AFE07,Q6305677,normal,P802,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 7967482, 'id': 'Q7967482'}, 'type': 'wikibase-entityid'}",3552|6,592.0,Richard Danielpour,student,Wang Jie,Q483501,Artist,American composer,notable student(s) of the subject individual,American composer,no-alias,"['students', 'teacher of', 'pupil', 'pupils', 'disciple', 'disciples', 'teacher to']",no-alias,en,en,en,en,en,en,none,en,none,Wang Jie is a student of Richard Danielpour.,Wang Jie is a student of Richard Danielpour.,0,P802Q483501,10,"[5, 4, 4, 3, 3]",3.8,4.0,"[0, 0, 1, 0, 0]","[-1, -1, 3, -1, -1]","[-1, -1, -1, -1, -1]",0,0.8,3,3,1
Q5589$6A78B4BD-28A8-4DE7-903F-3B92EA0CFE48,Q5589,normal,P802,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 19977100, 'id': 'Q19977100'}, 'type': 'wikibase-entityid'}",3552|6,592.0,Henri Matisse,student,Milly Slöör-Tjäder,Q483501,Artist,French artist,notable student(s) of the subject individual,no-desc,"['Henri-Émile-Benoît Matisse', 'Henri Emile Benoît Matisse', 'Henri Emile Benoit Matisse', 'Anri Matiss', 'Henri-Emile-Benoît Matisse', 'Henri-Emile-Benoit Matisse', 'H. Matisse', 'matisse h.', 'h. matisse', 'matisse henri', 'Henri-Matisse', 'Matisse']","['students', 'teacher of', 'pupil', 'pupils', 'disciple', 'disciples', 'teacher to']",no-alias,en,en,en,en,en,none,en,en,none,Milly Slöör-Tjäder is a student of Henri Matisse.,Milly Slöör-Tjäder is a student of Henri Matisse.,0,P802Q483501,10,"[5, 3, 5, 4, 4]",4.2,4.0,"[1, 0, 0, 0, 0]","[0, -1, -1, -1, -1]","[-1, -1, -1, -1, -1]",0,0.8,3,2,2
Q186391$0D9A63F9-CC9F-4B3A-9129-5F8A6A5C8150,Q186391,normal,P802,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 233026, 'id': 'Q233026'}, 'type': 'wikibase-entityid'}",3552|6,592.0,Theodor Svedberg,student,Arne Tiselius,Q483501,Artist,Swedish chemist,notable student(s) of the subject individual,"1902-1971, Swedish biochemist and Nobel Prize laureate in Chemistry",no-alias,"['students', 'teacher of', 'pupil', 'pupils', 'disciple', 'disciples', 'teacher to']",['Arne Wilhelm Kaurin Tiselius'],en,en,en,en,en,en,none,en,en,Theodor Svedberg is a student of Arne Tiselius.,Theodor Svedberg is a student of Arne Tiselius.,0,P802Q483501,10,"[5, 5, 5, 4, 4]",4.6,5.0,"[0, 0, 0, 2, 0]","[-1, -1, -1, -1, -1]","[-1, -1, -1, 0, -1]",0,0.8,3,3,2
Q2824024$8F1E8D48-82D3-4773-81CA-F7DFEBF96E4E,Q2824024,normal,P1889,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 4679979, 'id': 'Q4679979'}, 'type': 'wikibase-entityid'}",3680|6,613.3333333333334,Adam Williams,different from,Adam Williams,Q483501,Artist,American guitarist,"item that is different from another item, with which it is often confused",American actor (1922-2006),no-alias,"['different than', 'different to', 'is not', 'distinct from', 'not the same as', ""isn't"", 'distinguished from', 'to be distinguished from', 'disambiguated from', 'not same as', 'confused with', 'is different from', 'mistakenly taken for', 'differs from', 'differ from', 'often confused with', 'rejected match', 'not to be confused with', '≠', 'not equal to', 'is not the same as', 'do not confuse with', 'not identical to', 'different thing from', 'different entity from', 'is not same as', 'different entity than', 'different thing than']",['Adam Berg'],en,en,en,en,en,en,none,en,en,Adam Williams is different from Adam Williams.,Adam Williams is different from Adam Williams.,0,P1889Q483501,10,"[5, 4, 4, 5, 5]",4.6,5.0,"[0, 0, 0, 0, 0]","[-1, 0, -1, -1, -1]","[-1, -1, -1, -1, -1]",0,1.0,3,3,2
Q12392920$7c03f987-4052-ecd2-a563-e23932429663,Q12392920,normal,P742,string,"{'value': 'Maret', 'type': 'string'}",4963|6,827.1666666666665,Maret,pseudonym,Maret,Q483501,Artist,Spanish TV presenter,alias used by someone (for nickname use P1449),no-desc,['Mari Laura González González'],"['pen name', 'stage name', 'nom-de-guerre', 'nom-de-amore', 'nome de guerre', 'code name', 'user name', 'known professionally as', 'heteronym', 'nom de plume', 'nom-de-plume', 'ring name', 'alias']",no-alias,en,en,en,en,en,none,en,en,none,Maret is a pseudonym for Maret.,Maret is a pseudonym for Maret.,0,P742Q483501,15,"[5, 4, 3, 4, 5]",4.2,4.0,"[0, 0, 2, 0, 1]","[-1, -1, -1, -1, 2]","[-1, -1, 1, -1, -1]",0,0.6,3,2,2
Q27953047$CFFF49C3-7CE9-47DF-A8B3-26F3A48E9C6A,Q27953047,normal,P742,string,"{'value': 'Samuel', 'type': 'string'}",4963|6,827.1666666666665,Arredondo Samuel,pseudonym,Samuel,Q483501,Artist,South Korean singer,alias used by someone (for nickname use P1449),no-desc,"['Samuel', 'Samuel Arredondo', 'Kim Samuel', 'Samuel Kim Arredondo', 'Punch']","['pen name', 'stage name', 'nom-de-guerre', 'nom-de-amore', 'nome de guerre', 'code name', 'user name', 'known professionally as', 'heteronym', 'nom de plume', 'nom-de-plume', 'ring name', 'alias']",no-alias,en,en,en,en,en,none,en,en,none,Samuel is the pseudonym for Arredondo Samuel.,Samuel is the pseudonym for Arredondo Samuel.,0,P742Q483501,15,"[4, 3, 2, 5, 5]",3.8,4.0,"[1, 0, 0, 0, 0]","[3, -1, -1, -1, -1]","[-1, -1, -1, -1, -1]",0,0.8,3,2,2
Q7542$11df587f-4856-6cdd-a4c4-6ef255e8e866,Q7542,normal,P742,string,"{'value': 'Joey Coco', 'type': 'string'}",4963|6,827.1666666666665,Prince,pseudonym,Joey Coco,Q483501,Artist,"American singer, musician, and songwriter",alias used by someone (for nickname use P1449),no-desc,"['Jamie Starr', 'Christopher', 'Alexander Nevermind', 'The Purple One', 'Joey Coco', 'The artist formerly known as Prince', 'Artist Formerly Known as Prince', 'Prince Rogers Nelson', 'TAFKAP', 'Prince Nelson']","['pen name', 'stage name', 'nom-de-guerre', 'nom-de-amore', 'nome de guerre', 'code name', 'user name', 'known professionally as', 'heteronym', 'nom de plume', 'nom-de-plume', 'ring name', 'alias']",no-alias,en,en,en,en,en,none,en,en,none,Joey Coco is the pseudonym of Prince.,Joey Coco is the pseudonym of Prince.,0,P742Q483501,15,"[5, 5, 4, 5, 3]",4.4,5.0,"[0, 0, 0, 0, 0]","[-1, -1, -1, 0, -1]","[-1, -1, -1, -1, -1]",0,1.0,3,2,2
Q326819$f3ce5561-4eb1-41b4-3b5a-e7d3414b09bd,Q326819,normal,P742,string,"{'value': 'Aşık Mahzuni Şerif', 'type': 'string'}",4963|6,827.1666666666665,Aşık Mahzuni Şerif,pseudonym,Aşık Mahzuni Şerif,Q483501,Artist,Turkish poet and singer,alias used by someone (for nickname use P1449),no-desc,"['Şerif Cırık', 'Mahzuni Şerif']","['pen name', 'stage name', 'nom-de-guerre', 'nom-de-amore', 'nome de guerre', 'code name', 'user name', 'known professionally as', 'heteronym', 'nom de plume', 'nom-de-plume', 'ring name', 'alias']",no-alias,en,en,en,en,en,none,en,en,none,The pseudonym of Aş ⁇ k Mahzuni  ⁇ erif is Aş ⁇ k Mahzuni  ⁇ erif.,The pseudonym of Aşık Mahzuni Şerif is Aşık Mahzuni Şerif.,4,P742Q483501,15,"[4, 4, 1, 2, 4]",3.0,4.0,"[0, 2, 0, 0, 0]","[-1, -1, -1, -1, -1]","[-1, 0, -1, -1, -1]",0,0.8,3,2,2
Q66624102$a1adda6d-4d22-9df6-aeb5-acc5eda7ad0a,Q66624102,normal,P742,string,"{'value': 'Sufiyan Malik', 'type': 'string'}",4963|6,827.1666666666665,Sufiyan Malik,pseudonym,Sufiyan Malik,Q483501,Artist,Rabab Player and Composer,alias used by someone (for nickname use P1449),no-desc,no-alias,"['pen name', 'stage name', 'nom-de-guerre', 'nom-de-amore', 'nome de guerre', 'code name', 'user name', 'known professionally as', 'heteronym', 'nom de plume', 'nom-de-plume', 'ring name', 'alias']",no-alias,en,en,en,en,en,none,none,en,none,Sufiyan Malik is a pseudonym for Sufiyan Malik.,Sufiyan Malik is a pseudonym for Sufiyan Malik.,0,P742Q483501,15,"[5, 4, 5, 4, 5]",4.6,5.0,"[0, 0, 0, 2, 0]","[-1, -1, -1, -1, -1]","[-1, -1, -1, 2, -1]",0,0.8,3,2,1
Q467519$FB331A75-27F8-42E2-B92E-12FA6308D424,Q467519,normal,P1411,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 5593889, 'id': 'Q5593889'}, 'type': 'wikibase-entityid'}",4986|6,831.0,Randy Travis,nominated for,"Grammy Award for Best Southern, Country or Bluegrass Gospel Album",Q483501,Artist,"American country music and gospel music singer, songwriter, guitarist, and actor","award nomination received by a person, organisation or creative work (inspired from ""award received"" (Property:P166))",no-desc,['Randy Bruce Traywick'],"['nominee for', 'nomination received', 'nomination to', 'have nomination to']",no-alias,en,en,en,en,en,none,en,en,none,"Randy Travis was nominated for the Grammy Award for Best Southern, Country or Bluegrass Gospel Album.","Randy Travis was nominated for the Grammy Award for Best Southern, Country or Bluegrass Gospel Album.",0,P1411Q483501,15,"[1, 5, 5, 4, 4]",3.8,4.0,"[2, 0, 0, 0, 0]","[-1, -1, 1, -1, -1]","[3, -1, -1, -1, -1]",0,0.8,3,2,2
Q1054843$FBC9913E-EED2-48EE-BFD1-6E1D9FF2920E,Q1054843,normal,P1411,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 628637, 'id': 'Q628637'}, 'type': 'wikibase-entityid'}",4986|6,831.0,Micaela Ramazzotti,nominated for,European Film Award – People's Choice Award for Best European Film,Q483501,Artist,Italian actress,"award nomination received by a person, organisation or creative work (inspired from ""award received"" (Property:P166))",award,no-alias,"['nominee for', 'nomination received', 'nomination to', 'have nomination to']","[""European Film Academy People's Choice Award for Best Film"", ""European Film Award - People's Choice Award for Best European Film""]",en,en,en,en,en,en,none,en,en,Micaela Ramazzotti was nominated for the European Film Award – People's Choice Award for Best European Film.,Micaela Ramazzotti was nominated for the European Film Award – People's Choice Award for Best European Film.,0,P1411Q483501,15,"[4, 4, 4, 4, 5]",4.2,4.0,"[0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1]",0,1.0,3,3,2
Q2335956$F58ED450-7C7E-405E-805B-BDB525E0462E,Q2335956,normal,P1411,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 1377756, 'id': 'Q1377756'}, 'type': 'wikibase-entityid'}",4986|6,831.0,Stefan Arsenijević,nominated for,European Film Award for Best Short Film,Q483501,Artist,Serbian film director and screenwriter,"award nomination received by a person, organisation or creative work (inspired from ""award received"" (Property:P166))",no-desc,['Stefan Arsenijevic'],"['nominee for', 'nomination received', 'nomination to', 'have nomination to']",no-alias,en,en,en,en,en,none,en,en,none,Stefan Arsenijevi ⁇  was nominated for the European Film Award for Best Short Film.,Stefan Arsenijević was nominated for the European Film Award for Best Short Film.,1,P1411Q483501,15,"[5, 5, 5, 5, 5]",5.0,5.0,"[0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1]",0,1.0,3,2,2
Q178882$a0b99147-40bf-f2a0-5065-88c61d6132ac,Q178882,normal,P1411,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 18154856, 'id': 'Q18154856'}, 'type': 'wikibase-entityid'}",4986|6,831.0,Kristen Bell,nominated for,Teen Choice Award for Choice TV Actress Drama,Q483501,Artist,American actress,"award nomination received by a person, organisation or creative work (inspired from ""award received"" (Property:P166))",no-desc,['Kristen Anne Bell'],"['nominee for', 'nomination received', 'nomination to', 'have nomination to']",no-alias,en,en,en,en,en,none,en,en,none,Kristen Bell was nominated for the Teen Choice Award for Choice TV Actress Drama.,Kristen Bell was nominated for the Teen Choice Award for Choice TV Actress Drama.,0,P1411Q483501,15,"[5, 3, 5, 4, 4]",4.2,4.0,"[0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1]",0,1.0,3,2,2
Q3123661$92F3B7E7-285F-44F8-8373-BF0CAA0CD580,Q3123661,normal,P264,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 21077, 'id': 'Q21077'}, 'type': 'wikibase-entityid'}",8147|6,1357.8333333333333,Gerald Toto,record label,Warner Music Group,Q483501,Artist,French singer-songwriter,brand and trademark associated with the marketing of subject music recordings and music videos,American major global music conglomerate,no-alias,['label'],"['WMG', 'Warner Music', 'Warner']",en,en,en,en,en,en,none,en,en,Gerald Toto is on the record label Warner Music Group.,Gerald Toto is on the record label Warner Music Group.,0,P264Q483501,20,"[4, 3, 4, 5, 5]",4.2,4.0,"[0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1]",0,1.0,3,3,2
Q3109174$56355D52-F9CE-45CF-AB8E-B4E3C83E11C2,Q3109174,normal,P9493,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 5503390, 'id': 'Q5503390'}, 'type': 'wikibase-entityid'}",8154|6,1359.0,Richard Westall,artist files at,Frick Art Reference Library,Q483501,Artist,English painter (1765-1836),institution that holds artist files about the subject,library,"['R. A. Westall', 'Richard Westal', 'R. A. Richard Westall', 'R.A. R. Westall', 'R. Westall', 'R. A. R. Westall', 'Westall', 'Westal', 'R.A. Westall', 'RA Westall', 'R.A. R. Westhall', 'R Westall']","['has artist file at', 'has artist files at', 'artist file in', 'artist files in', 'has artist file in', 'has artist files in', 'artist file held at', 'artist files held at', 'artist file held by', 'artist files held by', 'artist file at']",['FARL'],en,en,en,en,en,en,en,en,en,Richard Westall has artist files at the Frick Art Reference Library.,Richard Westall has artist files at the Frick Art Reference Library.,0,P9493Q483501,20,"[4, 4, 5, 5, 4]",4.4,4.0,"[0, 0, 0, 0, 0]","[-1, -1, -1, -1, -1]","[-1, -1, -1, -1, -1]",0,1.0,3,3,3
Q1284751$293E9B87-6437-4569-BCA6-EE821B17245E,Q1284751,normal,P9493,wikibase-item,"{'value': {'entity-type': 'item', 'numeric-id': 5503390, 'id': 'Q5503390'}, 'type': 'wikibase-entityid'}",8154|6,1359.0,Jacob Duck,artist files at,Frick Art Reference Library,Q483501,Artist,Dutch painter (1600-1667),institution that holds artist files about the subject,library,"['Jacob A. Duck', 'Jakob Duck', 'Jacob Duyck', 'L. Duck', 'Jacob Ducq', 'Jacob Duick', 'Jacob Duc', 'a. j. duck', 'duck jacob', 'jakob a. duck', 'Duc', 'Jacobus Duck', 'Ducq', 'j. a. duck', 'Duck', 'jacob de duck', 'jakob duck']","['has artist file at', 'has artist files at', 'artist file in', 'artist files in', 'has artist file in', 'has artist files in', 'artist file held at', 'artist files held at', 'artist file held by', 'artist files held by', 'artist file at']",['FARL'],en,en,en,en,en,en,en,en,en,Jacob Duck is in the Frick Art Reference Library.,Jacob Duck is in the Frick Art Reference Library.,0,P9493Q483501,20,"[3, 2, 5, 5, 4]",3.8,4.0,"[0, 0, 0, 2, 0]","[-1, -1, -1, -1, -1]","[-1, -1, -1, 1, -1]",0,0.8,3,3,3
